Datetime,Invalid,MBIKE,CAR,LGV,BUS,CARAVAN,Total,HGVs
2020-04-30 20:00:00,0.0,8.0,1161.0,162.0,15.0,6.0,1544.0,192.0
2020-04-30 21:00:00,0.0,1.0,739.0,117.0,10.0,2.0,1035.0,166.0
2020-04-30 22:00:00,0.0,3.0,509.0,95.0,11.0,2.0,788.0,168.0
2020-04-30 23:00:00,0.0,0.0,381.0,78.0,21.0,1.0,607.0,126.0
2020-05-01 00:00:00,0.0,5.0,210.0,54.0,17.0,2.0,451.0,163.0
2020-05-01 01:00:00,0.0,2.0,130.0,43.0,10.0,0.0,319.0,134.0
2020-05-01 02:00:00,0.0,0.0,106.0,36.0,4.0,0.0,256.0,110.0
2020-05-01 03:00:00,0.0,1.0,138.0,52.0,2.0,2.0,315.0,120.0
2020-05-01 04:00:00,0.0,1.0,237.0,91.0,5.0,1.0,521.0,186.0
2020-05-01 05:00:00,0.0,6.0,690.0,196.0,15.0,1.0,1290.0,382.0
2020-05-01 06:00:00,0.0,11.0,1868.0,486.0,21.0,6.0,3040.0,648.0
2020-05-01 07:00:00,0.0,21.0,2876.0,759.0,20.0,22.0,4543.0,845.0
2020-05-01 08:00:00,0.0,10.0,2618.0,895.0,14.0,17.0,4369.0,815.0
2020-05-01 09:00:00,0.0,8.0,1924.0,798.0,16.0,21.0,3606.0,839.0
2020-05-01 10:00:00,0.0,13.0,1935.0,770.0,24.0,19.0,3633.0,872.0
2020-05-01 11:00:00,0.0,13.0,2008.0,810.0,20.0,18.0,3712.0,843.0
2020-05-01 12:00:00,0.0,11.0,2260.0,848.0,18.0,19.0,4020.0,864.0
2020-05-01 13:00:00,0.0,14.0,2624.0,784.0,21.0,13.0,4280.0,824.0
2020-05-01 14:00:00,0.0,11.0,2926.0,832.0,20.0,19.0,4539.0,731.0
2020-05-01 15:00:00,0.0,27.0,3121.0,838.0,26.0,22.0,4753.0,719.0
2020-05-01 16:00:00,0.0,18.0,3012.0,746.0,20.0,17.0,4380.0,567.0
2020-05-01 17:00:00,1.0,10.0,2749.0,544.0,18.0,16.0,3752.0,414.0
2020-05-01 18:00:00,0.0,12.0,2128.0,387.0,16.0,3.0,2893.0,347.0
2020-05-01 19:00:00,0.0,6.0,1593.0,263.0,15.0,7.0,2125.0,241.0
2020-05-01 20:00:00,0.0,4.0,1135.0,171.0,22.0,5.0,1528.0,191.0
2020-05-01 21:00:00,0.0,4.0,748.0,121.0,9.0,0.0,1061.0,179.0
2020-05-01 22:00:00,0.0,0.0,511.0,82.0,11.0,2.0,774.0,168.0
2020-05-01 23:00:00,0.0,2.0,307.0,46.0,19.0,3.0,507.0,130.0
2020-05-02 00:00:00,0.0,1.0,210.0,56.0,19.0,3.0,434.0,145.0
2020-05-02 01:00:00,0.0,0.0,130.0,34.0,11.0,1.0,282.0,106.0
2020-05-02 02:00:00,0.0,1.0,102.0,27.0,3.0,0.0,237.0,104.0
2020-05-02 03:00:00,0.0,0.0,97.0,32.0,3.0,0.0,225.0,93.0
2020-05-02 04:00:00,0.0,0.0,175.0,52.0,2.0,1.0,331.0,101.0
2020-05-02 05:00:00,0.0,2.0,366.0,85.0,13.0,2.0,643.0,175.0
2020-05-02 06:00:00,0.0,5.0,766.0,171.0,14.0,2.0,1211.0,253.0
2020-05-02 07:00:00,0.0,3.0,1039.0,248.0,9.0,5.0,1596.0,292.0
2020-05-02 08:00:00,0.0,6.0,870.0,270.0,14.0,9.0,1427.0,258.0
2020-05-02 09:00:00,0.0,5.0,951.0,298.0,12.0,9.0,1552.0,277.0
2020-05-02 10:00:00,0.0,10.0,1019.0,305.0,18.0,10.0,1655.0,293.0
2020-05-02 11:00:00,1.0,7.0,1397.0,324.0,21.0,10.0,2037.0,277.0
2020-05-02 12:00:00,0.0,14.0,1545.0,323.0,22.0,10.0,2210.0,296.0
2020-05-02 13:00:00,0.0,12.0,1788.0,312.0,13.0,8.0,2350.0,217.0
2020-05-02 14:00:00,0.0,12.0,1734.0,332.0,21.0,16.0,2314.0,199.0
2020-05-02 15:00:00,0.0,9.0,1747.0,310.0,17.0,8.0,2259.0,168.0
2020-05-02 16:00:00,0.0,8.0,1584.0,275.0,11.0,6.0,2016.0,132.0
2020-05-02 17:00:00,0.0,8.0,1430.0,254.0,22.0,8.0,1839.0,117.0
2020-05-02 18:00:00,0.0,9.0,1496.0,183.0,13.0,7.0,1838.0,130.0
2020-05-02 19:00:00,0.0,6.0,1273.0,117.0,17.0,3.0,1504.0,88.0
2020-05-02 20:00:00,0.0,1.0,844.0,87.0,17.0,3.0,1022.0,70.0
2020-05-02 21:00:00,0.0,5.0,568.0,74.0,10.0,3.0,718.0,58.0
2020-05-02 22:00:00,0.0,1.0,342.0,49.0,12.0,0.0,462.0,58.0
2020-05-02 23:00:00,0.0,2.0,229.0,36.0,13.0,1.0,352.0,71.0
2020-05-03 00:00:00,0.0,0.0,172.0,27.0,17.0,0.0,258.0,42.0
2020-05-03 01:00:00,0.0,0.0,116.0,21.0,8.0,0.0,195.0,50.0
2020-05-03 02:00:00,0.0,0.0,70.0,19.0,1.0,0.0,146.0,56.0
2020-05-03 03:00:00,0.0,0.0,78.0,15.0,1.0,0.0,128.0,34.0
2020-05-03 04:00:00,0.0,0.0,127.0,33.0,3.0,0.0,187.0,24.0
2020-05-03 05:00:00,0.0,0.0,274.0,24.0,3.0,1.0,342.0,40.0
2020-05-03 06:00:00,0.0,6.0,536.0,62.0,8.0,1.0,708.0,95.0
2020-05-03 07:00:00,0.0,3.0,758.0,76.0,7.0,0.0,935.0,91.0
2020-05-03 08:00:00,0.0,3.0,538.0,83.0,12.0,3.0,715.0,76.0
2020-05-03 09:00:00,0.0,3.0,552.0,89.0,13.0,8.0,731.0,66.0
2020-05-03 10:00:00,0.0,8.0,676.0,109.0,8.0,5.0,894.0,88.0
2020-05-03 11:00:00,0.0,3.0,944.0,124.0,11.0,6.0,1177.0,89.0
2020-05-03 12:00:00,0.0,7.0,1222.0,184.0,23.0,3.0,1553.0,114.0
2020-05-03 13:00:00,0.0,7.0,1408.0,195.0,10.0,5.0,1742.0,117.0
2020-05-03 14:00:00,1.0,9.0,1481.0,166.0,10.0,9.0,1776.0,100.0
2020-05-03 15:00:00,0.0,5.0,1359.0,139.0,10.0,10.0,1613.0,90.0
2020-05-03 16:00:00,0.0,7.0,1315.0,128.0,13.0,9.0,1576.0,104.0
2020-05-03 17:00:00,0.0,10.0,1217.0,123.0,11.0,6.0,1474.0,107.0
2020-05-03 18:00:00,0.0,9.0,1296.0,123.0,21.0,5.0,1580.0,126.0
2020-05-03 19:00:00,0.0,5.0,1165.0,86.0,13.0,1.0,1373.0,103.0
2020-05-03 20:00:00,0.0,2.0,892.0,81.0,12.0,3.0,1062.0,72.0
2020-05-03 21:00:00,0.0,1.0,558.0,57.0,16.0,2.0,698.0,64.0
2020-05-03 22:00:00,0.0,0.0,369.0,37.0,13.0,1.0,493.0,73.0
2020-05-03 23:00:00,0.0,3.0,229.0,30.0,13.0,1.0,331.0,55.0
2020-05-04 00:00:00,0.0,2.0,182.0,34.0,19.0,0.0,301.0,64.0
2020-05-04 01:00:00,0.0,1.0,103.0,17.0,6.0,0.0,192.0,65.0
2020-05-04 02:00:00,0.0,0.0,70.0,17.0,1.0,0.0,140.0,52.0
2020-05-04 03:00:00,0.0,0.0,98.0,26.0,1.0,0.0,189.0,64.0
2020-05-04 04:00:00,0.0,1.0,153.0,36.0,5.0,0.0,260.0,65.0
2020-05-04 05:00:00,0.0,4.0,354.0,71.0,5.0,1.0,550.0,115.0
2020-05-04 06:00:00,0.0,5.0,727.0,134.0,6.0,3.0,1112.0,237.0
2020-05-04 07:00:00,0.0,6.0,877.0,133.0,8.0,6.0,1239.0,209.0
2020-05-04 08:00:00,0.0,3.0,710.0,157.0,14.0,7.0,1105.0,214.0
2020-05-04 09:00:00,0.0,7.0,673.0,156.0,12.0,8.0,1076.0,220.0
2020-05-04 10:00:00,0.0,6.0,866.0,206.0,11.0,6.0,1336.0,241.0
2020-05-04 11:00:00,0.0,10.0,1091.0,226.0,13.0,9.0,1582.0,233.0
2020-05-04 12:00:00,0.0,8.0,1336.0,258.0,22.0,6.0,1857.0,227.0
2020-05-04 13:00:00,0.0,10.0,1481.0,228.0,13.0,13.0,1989.0,244.0
2020-05-04 14:00:00,0.0,15.0,1457.0,216.0,10.0,8.0,1899.0,193.0
2020-05-04 15:00:00,0.0,7.0,1469.0,225.0,12.0,10.0,1922.0,199.0
2020-05-04 16:00:00,0.0,14.0,1384.0,200.0,10.0,6.0,1777.0,163.0
2020-05-04 17:00:00,0.0,5.0,1283.0,180.0,9.0,4.0,1654.0,173.0
2020-05-04 18:00:00,1.0,9.0,1314.0,146.0,17.0,2.0,1646.0,157.0
2020-05-04 19:00:00,0.0,5.0,1224.0,128.0,9.0,2.0,1478.0,110.0
2020-05-04 20:00:00,0.0,5.0,988.0,107.0,12.0,1.0,1230.0,117.0
2020-05-04 21:00:00,0.0,6.0,686.0,77.0,13.0,1.0,892.0,109.0
2020-05-04 22:00:00,0.0,0.0,436.0,56.0,11.0,2.0,610.0,105.0
2020-05-04 23:00:00,0.0,2.0,239.0,33.0,17.0,0.0,378.0,87.0
2020-05-05 00:00:00,0.0,0.0,133.0,40.0,14.0,0.0,304.0,117.0
2020-05-05 01:00:00,0.0,1.0,86.0,27.0,12.0,0.0,223.0,97.0
2020-05-05 02:00:00,0.0,1.0,80.0,28.0,3.0,0.0,195.0,83.0
2020-05-05 03:00:00,0.0,1.0,113.0,50.0,1.0,1.0,264.0,98.0
2020-05-05 04:00:00,0.0,1.0,208.0,85.0,4.0,1.0,439.0,140.0
2020-05-05 05:00:00,0.0,5.0,683.0,199.0,18.0,5.0,1253.0,343.0
2020-05-05 06:00:00,0.0,18.0,2008.0,579.0,12.0,10.0,3260.0,633.0
2020-05-05 07:00:00,0.0,25.0,3235.0,761.0,18.0,22.0,4858.0,797.0
2020-05-05 08:00:00,0.0,16.0,3066.0,966.0,17.0,23.0,4866.0,778.0
2020-05-05 09:00:00,0.0,13.0,2191.0,817.0,24.0,15.0,3932.0,872.0
2020-05-05 10:00:00,1.0,12.0,2032.0,771.0,25.0,22.0,3699.0,836.0
2020-05-05 11:00:00,0.0,11.0,2097.0,804.0,18.0,23.0,3822.0,869.0
2020-05-05 12:00:00,0.0,13.0,2288.0,835.0,19.0,23.0,4086.0,908.0
2020-05-05 13:00:00,0.0,14.0,2613.0,747.0,16.0,20.0,4287.0,877.0
2020-05-05 14:00:00,0.0,8.0,2791.0,782.0,21.0,23.0,4343.0,718.0
2020-05-05 15:00:00,0.0,20.0,3008.0,808.0,23.0,27.0,4607.0,721.0
2020-05-05 16:00:00,0.0,32.0,3450.0,843.0,22.0,29.0,4996.0,620.0
2020-05-05 17:00:00,0.0,22.0,3484.0,668.0,23.0,13.0,4715.0,505.0
2020-05-05 18:00:00,0.0,9.0,2483.0,418.0,22.0,11.0,3340.0,397.0
2020-05-05 19:00:00,0.0,17.0,1829.0,249.0,11.0,6.0,2378.0,266.0
2020-05-05 20:00:00,0.0,6.0,1272.0,173.0,16.0,2.0,1646.0,177.0
2020-05-05 21:00:00,0.0,3.0,851.0,119.0,14.0,1.0,1142.0,154.0
2020-05-05 22:00:00,0.0,2.0,571.0,76.0,13.0,2.0,840.0,176.0
2020-05-05 23:00:00,0.0,1.0,363.0,53.0,20.0,1.0,576.0,138.0
2020-05-06 00:00:00,0.0,1.0,204.0,45.0,17.0,0.0,424.0,157.0
2020-05-06 01:00:00,0.0,2.0,120.0,46.0,10.0,0.0,316.0,138.0
2020-05-06 02:00:00,0.0,1.0,104.0,32.0,4.0,1.0,239.0,97.0
2020-05-06 03:00:00,0.0,0.0,140.0,54.0,3.0,0.0,303.0,106.0
2020-05-06 04:00:00,0.0,4.0,247.0,89.0,3.0,0.0,513.0,170.0
2020-05-06 05:00:00,0.0,4.0,698.0,184.0,17.0,5.0,1284.0,376.0
2020-05-06 06:00:00,0.0,18.0,1998.0,523.0,14.0,6.0,3238.0,679.0
2020-05-06 07:00:00,0.0,21.0,3198.0,822.0,16.0,16.0,4920.0,847.0
2020-05-06 08:00:00,2.0,16.0,3041.0,957.0,23.0,26.0,4851.0,786.0
2020-05-06 09:00:00,0.0,16.0,2083.0,822.0,16.0,25.0,3768.0,806.0
2020-05-06 10:00:00,0.0,4.0,2137.0,771.0,23.0,18.0,3815.0,862.0
2020-05-06 11:00:00,0.0,13.0,2122.0,819.0,19.0,20.0,3794.0,801.0
2020-05-06 12:00:00,0.0,11.0,2368.0,855.0,22.0,31.0,4130.0,843.0
2020-05-06 13:00:00,0.0,7.0,2735.0,787.0,20.0,20.0,4410.0,841.0
2020-05-06 14:00:00,0.0,20.0,2906.0,801.0,29.0,11.0,4547.0,780.0
2020-05-06 15:00:00,0.0,23.0,3009.0,883.0,21.0,20.0,4677.0,721.0
2020-05-06 16:00:00,1.0,21.0,3558.0,957.0,19.0,24.0,5153.0,573.0
2020-05-06 17:00:00,0.0,22.0,3426.0,649.0,23.0,17.0,4549.0,412.0
2020-05-06 18:00:00,0.0,10.0,2626.0,396.0,24.0,19.0,3448.0,373.0
2020-05-06 19:00:00,0.0,8.0,1807.0,283.0,21.0,6.0,2383.0,258.0
2020-05-06 20:00:00,0.0,10.0,1280.0,186.0,21.0,4.0,1672.0,171.0
2020-05-06 21:00:00,0.0,5.0,842.0,128.0,11.0,5.0,1163.0,172.0
2020-05-06 22:00:00,0.0,9.0,608.0,87.0,16.0,2.0,883.0,161.0
2020-05-06 23:00:00,0.0,5.0,433.0,64.0,19.0,0.0,655.0,134.0
2020-05-07 00:00:00,0.0,3.0,197.0,40.0,18.0,2.0,407.0,147.0
2020-05-07 01:00:00,0.0,1.0,135.0,50.0,7.0,0.0,322.0,129.0
2020-05-07 02:00:00,0.0,1.0,105.0,36.0,4.0,0.0,248.0,102.0
2020-05-07 03:00:00,0.0,0.0,157.0,51.0,2.0,2.0,328.0,116.0
2020-05-07 04:00:00,0.0,2.0,234.0,89.0,4.0,0.0,484.0,155.0
2020-05-07 05:00:00,0.0,5.0,693.0,190.0,15.0,2.0,1255.0,350.0
2020-05-07 06:00:00,1.0,10.0,2050.0,525.0,14.0,8.0,3282.0,674.0
2020-05-07 07:00:00,0.0,19.0,3133.0,836.0,19.0,11.0,4831.0,813.0
2020-05-07 08:00:00,0.0,18.0,3099.0,948.0,17.0,32.0,4915.0,801.0
2020-05-07 09:00:00,0.0,14.0,2166.0,858.0,20.0,21.0,3906.0,827.0
2020-05-07 10:00:00,0.0,13.0,2020.0,759.0,29.0,14.0,3696.0,861.0
2020-05-07 11:00:00,0.0,19.0,2218.0,796.0,23.0,22.0,3907.0,829.0
2020-05-07 12:00:00,0.0,17.0,2330.0,815.0,23.0,20.0,4122.0,917.0
2020-05-07 13:00:00,0.0,18.0,2685.0,722.0,18.0,20.0,4282.0,819.0
2020-05-07 14:00:00,0.0,22.0,2889.0,848.0,25.0,17.0,4557.0,756.0
2020-05-07 15:00:00,0.0,18.0,3096.0,906.0,30.0,17.0,4771.0,704.0
2020-05-07 16:00:00,0.0,32.0,3550.0,854.0,21.0,33.0,5102.0,612.0
2020-05-07 17:00:00,0.0,24.0,3482.0,647.0,20.0,13.0,4636.0,450.0
2020-05-07 18:00:00,0.0,25.0,2579.0,448.0,26.0,11.0,3473.0,384.0
2020-05-07 19:00:00,0.0,5.0,1832.0,286.0,15.0,8.0,2411.0,265.0
2020-05-07 20:00:00,0.0,6.0,1329.0,201.0,20.0,5.0,1755.0,194.0
2020-05-07 21:00:00,0.0,4.0,908.0,143.0,13.0,3.0,1237.0,166.0
2020-05-07 22:00:00,0.0,8.0,627.0,103.0,13.0,4.0,937.0,182.0
2020-05-07 23:00:00,0.0,1.0,427.0,69.0,19.0,2.0,655.0,137.0
2020-05-08 00:00:00,0.0,1.0,226.0,50.0,19.0,0.0,444.0,148.0
2020-05-08 01:00:00,0.0,0.0,121.0,41.0,7.0,0.0,295.0,126.0
2020-05-08 02:00:00,0.0,0.0,119.0,29.0,2.0,2.0,245.0,93.0
2020-05-08 03:00:00,0.0,0.0,149.0,48.0,1.0,1.0,308.0,109.0
2020-05-08 04:00:00,0.0,2.0,238.0,96.0,3.0,1.0,499.0,159.0
2020-05-08 05:00:00,0.0,6.0,706.0,184.0,15.0,2.0,1296.0,383.0
2020-05-08 06:00:00,0.0,16.0,1954.0,554.0,15.0,7.0,3171.0,625.0
2020-05-08 07:00:00,0.0,22.0,2986.0,813.0,18.0,12.0,4693.0,842.0
2020-05-08 08:00:00,0.0,16.0,2960.0,976.0,23.0,20.0,4812.0,817.0
2020-05-08 09:00:00,0.0,15.0,2207.0,882.0,22.0,19.0,3951.0,806.0
2020-05-08 10:00:00,1.0,12.0,2087.0,832.0,25.0,20.0,3865.0,888.0
2020-05-08 11:00:00,0.0,17.0,2404.0,881.0,25.0,17.0,4213.0,869.0
2020-05-08 12:00:00,0.0,16.0,2725.0,878.0,23.0,25.0,4574.0,907.0
2020-05-08 13:00:00,0.0,24.0,3204.0,843.0,26.0,22.0,4971.0,852.0
2020-05-08 14:00:00,0.0,18.0,3447.0,915.0,23.0,27.0,5203.0,773.0
2020-05-08 15:00:00,0.0,25.0,3424.0,966.0,28.0,17.0,5119.0,659.0
2020-05-08 16:00:00,0.0,22.0,3527.0,798.0,14.0,14.0,4878.0,503.0
2020-05-08 17:00:00,0.0,26.0,3160.0,602.0,17.0,8.0,4179.0,366.0
2020-05-08 18:00:00,0.0,19.0,2513.0,397.0,25.0,9.0,3307.0,344.0
2020-05-08 19:00:00,0.0,13.0,2055.0,256.0,19.0,6.0,2580.0,231.0
2020-05-08 20:00:00,0.0,3.0,1309.0,197.0,18.0,9.0,1699.0,163.0
2020-05-08 21:00:00,0.0,4.0,882.0,144.0,12.0,10.0,1230.0,178.0
2020-05-08 22:00:00,0.0,3.0,638.0,88.0,12.0,2.0,909.0,166.0
2020-05-08 23:00:00,0.0,2.0,405.0,63.0,19.0,6.0,613.0,118.0
2020-05-09 00:00:00,0.0,0.0,238.0,50.0,20.0,1.0,457.0,148.0
2020-05-09 01:00:00,0.0,2.0,116.0,32.0,7.0,0.0,255.0,98.0
2020-05-09 02:00:00,0.0,0.0,108.0,26.0,1.0,0.0,223.0,88.0
2020-05-09 03:00:00,0.0,0.0,115.0,39.0,1.0,1.0,245.0,89.0
2020-05-09 04:00:00,0.0,1.0,199.0,46.0,5.0,3.0,345.0,91.0
2020-05-09 05:00:00,0.0,4.0,378.0,82.0,12.0,3.0,624.0,145.0
2020-05-09 06:00:00,0.0,1.0,920.0,199.0,10.0,4.0,1367.0,233.0
2020-05-09 07:00:00,0.0,9.0,1160.0,281.0,16.0,15.0,1745.0,264.0
2020-05-09 08:00:00,0.0,12.0,1027.0,279.0,16.0,14.0,1612.0,264.0
2020-05-09 09:00:00,0.0,2.0,1206.0,317.0,17.0,11.0,1819.0,266.0
2020-05-09 10:00:00,0.0,6.0,1520.0,359.0,19.0,15.0,2190.0,271.0
2020-05-09 11:00:00,0.0,13.0,1940.0,414.0,20.0,18.0,2653.0,248.0
2020-05-09 12:00:00,0.0,19.0,2182.0,426.0,15.0,11.0,2893.0,240.0
2020-05-09 13:00:00,0.0,32.0,2389.0,381.0,17.0,11.0,3059.0,229.0
2020-05-09 14:00:00,0.0,24.0,2358.0,352.0,14.0,18.0,2961.0,195.0
2020-05-09 15:00:00,0.0,14.0,2159.0,290.0,19.0,5.0,2613.0,126.0
2020-05-09 16:00:00,0.0,14.0,1889.0,277.0,14.0,15.0,2317.0,108.0
2020-05-09 17:00:00,0.0,12.0,1738.0,228.0,15.0,9.0,2115.0,113.0
2020-05-09 18:00:00,0.0,11.0,1742.0,194.0,15.0,5.0,2069.0,102.0
2020-05-09 19:00:00,0.0,12.0,1517.0,138.0,13.0,5.0,1777.0,92.0
2020-05-09 20:00:00,0.0,6.0,1223.0,121.0,16.0,1.0,1451.0,84.0
2020-05-09 21:00:00,0.0,4.0,747.0,69.0,10.0,5.0,911.0,76.0
2020-05-09 22:00:00,0.0,3.0,533.0,57.0,12.0,3.0,673.0,65.0
2020-05-09 23:00:00,0.0,2.0,331.0,33.0,21.0,0.0,443.0,56.0
2020-05-10 00:00:00,0.0,0.0,222.0,33.0,19.0,1.0,330.0,55.0
2020-05-10 01:00:00,0.0,1.0,125.0,17.0,8.0,0.0,205.0,54.0
2020-05-10 02:00:00,0.0,1.0,90.0,16.0,2.0,0.0,148.0,39.0
2020-05-10 03:00:00,0.0,0.0,91.0,12.0,1.0,0.0,143.0,39.0
2020-05-10 04:00:00,0.0,0.0,144.0,29.0,4.0,1.0,209.0,31.0
2020-05-10 05:00:00,0.0,4.0,254.0,29.0,3.0,3.0,336.0,43.0
2020-05-10 06:00:00,0.0,2.0,543.0,68.0,5.0,1.0,731.0,112.0
2020-05-10 07:00:00,0.0,4.0,760.0,71.0,10.0,3.0,924.0,76.0
2020-05-10 08:00:00,0.0,4.0,591.0,84.0,18.0,4.0,782.0,81.0
2020-05-10 09:00:00,0.0,4.0,608.0,93.0,12.0,6.0,795.0,72.0
2020-05-10 10:00:00,0.0,2.0,830.0,114.0,8.0,12.0,1052.0,86.0
2020-05-10 11:00:00,0.0,7.0,1143.0,183.0,16.0,8.0,1466.0,109.0
2020-05-10 12:00:00,0.0,12.0,1600.0,215.0,25.0,8.0,1994.0,134.0
2020-05-10 13:00:00,0.0,8.0,1726.0,211.0,10.0,10.0,2087.0,122.0
2020-05-10 14:00:00,0.0,8.0,1899.0,181.0,13.0,11.0,2201.0,89.0
2020-05-10 15:00:00,0.0,10.0,1784.0,179.0,16.0,8.0,2111.0,114.0
2020-05-10 16:00:00,0.0,5.0,1626.0,170.0,14.0,4.0,1904.0,85.0
2020-05-10 17:00:00,0.0,14.0,1555.0,158.0,9.0,4.0,1868.0,128.0
2020-05-10 18:00:00,0.0,11.0,1625.0,146.0,18.0,5.0,1937.0,132.0
2020-05-10 19:00:00,0.0,2.0,1412.0,127.0,17.0,5.0,1646.0,83.0
2020-05-10 20:00:00,0.0,5.0,1106.0,117.0,12.0,4.0,1309.0,65.0
2020-05-10 21:00:00,0.0,2.0,735.0,95.0,11.0,1.0,929.0,85.0
2020-05-10 22:00:00,0.0,4.0,477.0,69.0,16.0,0.0,662.0,96.0
2020-05-10 23:00:00,0.0,0.0,274.0,45.0,15.0,1.0,419.0,84.0
2020-05-11 00:00:00,0.0,1.0,178.0,42.0,17.0,0.0,313.0,75.0
2020-05-11 01:00:00,0.0,2.0,114.0,23.0,9.0,0.0,225.0,77.0
2020-05-11 02:00:00,0.0,1.0,82.0,29.0,1.0,0.0,179.0,66.0
2020-05-11 03:00:00,0.0,0.0,139.0,46.0,2.0,0.0,278.0,91.0
2020-05-11 04:00:00,0.0,0.0,284.0,98.0,5.0,1.0,533.0,145.0
2020-05-11 05:00:00,0.0,5.0,749.0,205.0,14.0,2.0,1293.0,318.0
2020-05-11 06:00:00,0.0,9.0,2155.0,548.0,18.0,7.0,3348.0,611.0
2020-05-11 07:00:00,0.0,21.0,3315.0,843.0,20.0,14.0,4917.0,704.0
2020-05-11 08:00:00,1.0,26.0,3121.0,898.0,22.0,23.0,4850.0,759.0
2020-05-11 09:00:00,0.0,9.0,2290.0,851.0,21.0,19.0,4022.0,832.0
2020-05-11 10:00:00,0.0,9.0,2005.0,779.0,25.0,22.0,3641.0,801.0
2020-05-11 11:00:00,0.0,10.0,2085.0,808.0,27.0,24.0,3776.0,822.0
2020-05-11 12:00:00,0.0,16.0,2296.0,804.0,16.0,28.0,4096.0,936.0
2020-05-11 13:00:00,0.0,17.0,2763.0,758.0,20.0,29.0,4366.0,779.0
2020-05-11 14:00:00,0.0,13.0,2860.0,784.0,24.0,29.0,4441.0,731.0
2020-05-11 15:00:00,0.0,27.0,2984.0,870.0,26.0,17.0,4666.0,742.0
2020-05-11 16:00:00,1.0,26.0,3654.0,863.0,24.0,23.0,5179.0,588.0
2020-05-11 17:00:00,0.0,20.0,3689.0,692.0,21.0,12.0,4910.0,476.0
2020-05-11 18:00:00,0.0,15.0,2467.0,360.0,28.0,8.0,3200.0,322.0
2020-05-11 19:00:00,0.0,7.0,1803.0,257.0,19.0,5.0,2324.0,233.0
2020-05-11 20:00:00,0.0,8.0,1300.0,193.0,23.0,7.0,1716.0,185.0
2020-05-11 21:00:00,0.0,0.0,850.0,131.0,10.0,6.0,1165.0,168.0
2020-05-11 22:00:00,0.0,3.0,579.0,89.0,12.0,4.0,845.0,158.0
2020-05-11 23:00:00,0.0,5.0,359.0,53.0,22.0,1.0,566.0,126.0
2020-05-12 00:00:00,0.0,1.0,240.0,37.0,17.0,1.0,425.0,129.0
2020-05-12 01:00:00,0.0,1.0,137.0,41.0,9.0,2.0,316.0,126.0
2020-05-12 02:00:00,0.0,0.0,91.0,24.0,4.0,1.0,229.0,109.0
2020-05-12 03:00:00,0.0,0.0,149.0,49.0,1.0,0.0,293.0,94.0
2020-05-12 04:00:00,0.0,1.0,238.0,102.0,1.0,0.0,499.0,157.0
2020-05-12 05:00:00,0.0,8.0,682.0,196.0,14.0,1.0,1242.0,341.0
2020-05-12 06:00:00,0.0,9.0,2162.0,589.0,19.0,6.0,3394.0,609.0
2020-05-12 07:00:00,0.0,22.0,3372.0,901.0,15.0,18.0,5097.0,769.0
2020-05-12 08:00:00,0.0,17.0,3220.0,952.0,17.0,19.0,5033.0,808.0
2020-05-12 09:00:00,0.0,8.0,2350.0,881.0,17.0,23.0,4131.0,852.0
2020-05-12 10:00:00,1.0,9.0,2103.0,814.0,21.0,21.0,3789.0,820.0
2020-05-12 11:00:00,0.0,16.0,2235.0,810.0,26.0,27.0,3957.0,843.0
2020-05-12 12:00:00,0.0,15.0,2434.0,871.0,19.0,26.0,4197.0,832.0
2020-05-12 13:00:00,0.0,15.0,2827.0,852.0,21.0,20.0,4581.0,846.0
2020-05-12 14:00:00,0.0,13.0,2895.0,897.0,22.0,20.0,4595.0,748.0
2020-05-12 15:00:00,0.0,13.0,3118.0,914.0,37.0,25.0,4801.0,694.0
2020-05-12 16:00:00,1.0,21.0,3838.0,953.0,16.0,20.0,5444.0,595.0
2020-05-12 17:00:00,0.0,25.0,3725.0,728.0,20.0,14.0,4946.0,434.0
2020-05-12 18:00:00,0.0,13.0,2674.0,426.0,25.0,10.0,3537.0,389.0
2020-05-12 19:00:00,0.0,6.0,1880.0,286.0,29.0,4.0,2474.0,269.0
2020-05-12 20:00:00,0.0,4.0,1284.0,188.0,16.0,5.0,1693.0,196.0
2020-05-12 21:00:00,0.0,5.0,911.0,138.0,11.0,2.0,1260.0,193.0
2020-05-12 22:00:00,0.0,2.0,621.0,101.0,14.0,4.0,899.0,157.0
2020-05-12 23:00:00,0.0,1.0,381.0,73.0,19.0,4.0,607.0,129.0
2020-05-13 00:00:00,0.0,2.0,221.0,53.0,15.0,2.0,449.0,156.0
2020-05-13 01:00:00,0.0,0.0,120.0,43.0,5.0,1.0,301.0,132.0
2020-05-13 02:00:00,0.0,0.0,95.0,30.0,1.0,0.0,214.0,88.0
2020-05-13 03:00:00,0.0,0.0,137.0,50.0,1.0,0.0,305.0,117.0
2020-05-13 04:00:00,0.0,3.0,235.0,108.0,1.0,0.0,501.0,154.0
2020-05-13 05:00:00,0.0,4.0,664.0,220.0,15.0,5.0,1306.0,398.0
2020-05-13 06:00:00,0.0,17.0,2089.0,551.0,19.0,13.0,3377.0,688.0
2020-05-13 07:00:00,0.0,18.0,3449.0,890.0,17.0,19.0,5225.0,832.0
2020-05-13 08:00:00,1.0,16.0,3214.0,1015.0,17.0,31.0,5094.0,800.0
2020-05-13 09:00:00,0.0,13.0,2411.0,920.0,16.0,25.0,4177.0,792.0
